,state,county,1st,2nd,3rd,votes1,votes2,votes3,pct1,pct2,pct3,party1,party2,party3
1678,Ohio,Richland,McCain,Obama,Others,34034,25727,1361,55.7,42.1,2.2,R,D,O
1679,Ohio,Ross,McCain,Obama,Others,16759,14455,626,52.6,45.4,2.0,R,D,O
1680,Ohio,Sandusky,Obama,McCain,Others,15601,14190,582,51.4,46.7,1.9,D,R,O
1681,Ohio,Scioto,McCain,Obama,Others,16994,14926,651,52.2,45.8,2.0,R,D,O
1682,Ohio,Seneca,McCain,Obama,Others,13823,13087,539,50.4,47.7,2.0,R,D,O
1683,Ohio,Shelby,McCain,Obama,Others,15924,7317,427,67.3,30.9,1.8,R,D,O
1684,Ohio,Stark,Obama,McCain,Others,96990,86743,3812,51.7,46.3,2.0,D,R,O
1685,Ohio,Summit,Obama,McCain,Others,155105,110499,3455,57.6,41.1,1.3,D,R,O
1686,Ohio,Trumbull,Obama,McCain,Others,64145,40164,2602,60.0,37.6,2.4,D,R,O
1687,Ohio,Tuscarawas,Obama,McCain,Others,21498,20454,998,50.1,47.6,2.3,D,R,O
1688,Ohio,Union,McCain,Obama,Others,15744,8761,423,63.2,35.1,1.7,R,D,O
1689,Ohio,Van Wert,McCain,Obama,Others,9168,5178,306,62.6,35.3,2.1,R,D,O
1690,Ohio,Vinton,McCain,Obama,Others,3021,2463,162,53.5,43.6,2.9,R,D,O
1691,Ohio,Warren,McCain,Obama,Others,71691,33398,1127,67.5,31.4,1.1,R,D,O
1692,Ohio,Washington,McCain,Obama,Others,17019,12368,545,56.9,41.3,1.8,R,D,O
1693,Ohio,Wayne,McCain,Obama,Others,29342,21712,1088,56.3,41.6,2.1,R,D,O
1694,Ohio,Williams,McCain,Obama,Others,9880,8174,343,53.7,44.4,1.9,R,D,O
1695,Ohio,Wood,Obama,McCain,Others,34285,29648,1090,52.7,45.6,1.7,D,R,O
1696,Ohio,Wyandot,McCain,Obama,Others,6270,4461,246,57.1,40.6,2.2,R,D,O
1697,Oklahoma,Adair,McCain,Obama,,4636,2049,,69.0,31.0,,R,D,
1698,Oklahoma,Alfalfa,McCain,Obama,,2023,411,,83.0,17.0,,R,D,
1699,Oklahoma,Atoka,McCain,Obama,,3509,1370,,72.0,28.0,,R,D,
1700,Oklahoma,Beaver,McCain,Obama,,2197,265,,89.0,11.0,,R,D,
1701,Oklahoma,Beckham,McCain,Obama,,5769,1625,,78.0,22.0,,R,D,
1702,Oklahoma,Blaine,McCain,Obama,,3100,1011,,75.0,25.0,,R,D,
1703,Oklahoma,Bryan,McCain,Obama,,9295,4423,,68.0,32.0,,R,D,
1704,Oklahoma,Caddo,McCain,Obama,,6401,3395,,65.0,35.0,,R,D,
1705,Oklahoma,Canadian,McCain,Obama,,36411,11422,,76.0,24.0,,R,D,
1706,Oklahoma,Carter,McCain,Obama,,13241,5603,,70.0,30.0,,R,D,
1707,Oklahoma,Cherokee,McCain,Obama,,9182,7193,,56.0,44.0,,R,D,
1708,Oklahoma,Choctaw,McCain,Obama,,3729,1859,,67.0,33.0,,R,D,
1709,Oklahoma,Cimarron,McCain,Obama,,1119,152,,88.0,12.0,,R,D,
1710,Oklahoma,Cleveland,McCain,Obama,,64730,39673,,62.0,38.0,,R,D,
1711,Oklahoma,Coal,McCain,Obama,,1609,570,,74.0,26.0,,R,D,
1712,Oklahoma,Comanche,McCain,Obama,,20127,14120,,59.0,41.0,,R,D,
1713,Oklahoma,Cotton,McCain,Obama,,1793,690,,72.0,28.0,,R,D,
1714,Oklahoma,Craig,McCain,Obama,,3858,2072,,65.0,35.0,,R,D,
1715,Oklahoma,Creek,McCain,Obama,,20181,8318,,71.0,29.0,,R,D,
1716,Oklahoma,Custer,McCain,Obama,,7842,2660,,75.0,25.0,,R,D,
1717,Oklahoma,Delaware,McCain,Obama,,10274,5084,,67.0,33.0,,R,D,
1718,Oklahoma,Dewey,McCain,Obama,,1857,346,,84.0,16.0,,R,D,
1719,Oklahoma,Ellis,McCain,Obama,,1627,282,,85.0,15.0,,R,D,
1720,Oklahoma,Garfield,McCain,Obama,,17066,5545,,75.0,25.0,,R,D,
1721,Oklahoma,Garvin,McCain,Obama,,7708,3028,,72.0,28.0,,R,D,
1722,Oklahoma,Grady,McCain,Obama,,15187,5516,,73.0,27.0,,R,D,
1723,Oklahoma,Grant,McCain,Obama,,1836,514,,78.0,22.0,,R,D,
1724,Oklahoma,Greer,McCain,Obama,,1548,566,,73.0,27.0,,R,D,
1725,Oklahoma,Harmon,McCain,Obama,,757,333,,69.0,31.0,,R,D,
1726,Oklahoma,Harper,McCain,Obama,,1342,221,,86.0,14.0,,R,D,
1727,Oklahoma,Haskell,McCain,Obama,,3206,1474,,69.0,31.0,,R,D,
1728,Oklahoma,Hughes,McCain,Obama,,3132,1705,,65.0,35.0,,R,D,
1729,Oklahoma,Jackson,McCain,Obama,,6716,2263,,75.0,25.0,,R,D,
1730,Oklahoma,Jefferson,McCain,Obama,,1649,805,,67.0,33.0,,R,D,
1731,Oklahoma,Johnston,McCain,Obama,,2707,1246,,68.0,32.0,,R,D,
1732,Oklahoma,Kay,McCain,Obama,,13229,5462,,71.0,29.0,,R,D,
1733,Oklahoma,Kingfisher,McCain,Obama,,5372,1009,,84.0,16.0,,R,D,
1734,Oklahoma,Kiowa,McCain,Obama,,2536,1226,,67.0,33.0,,R,D,
1735,Oklahoma,Latimer,McCain,Obama,,2860,1313,,69.0,31.0,,R,D,
1736,Oklahoma,LeFlore,McCain,Obama,,11603,5136,,69.0,31.0,,R,D,
1737,Oklahoma,Lincoln,McCain,Obama,,10468,3503,,75.0,25.0,,R,D,
1738,Oklahoma,Logan,McCain,Obama,,12555,5716,,69.0,31.0,,R,D,
1739,Oklahoma,Love,McCain,Obama,,2589,1257,,67.0,33.0,,R,D,
1740,Oklahoma,Major,McCain,Obama,,2955,515,,85.0,15.0,,R,D,
1741,Oklahoma,Marshall,McCain,Obama,,3729,1642,,69.0,31.0,,R,D,
1742,Oklahoma,Mayes,McCain,Obama,,10231,5749,,64.0,36.0,,R,D,
1743,Oklahoma,McClain,McCain,Obama,,11184,3550,,76.0,24.0,,R,D,
1744,Oklahoma,McCurtain,McCain,Obama,,7744,2792,,74.0,26.0,,R,D,
1745,Oklahoma,McIntosh,McCain,Obama,,4903,3318,,60.0,40.0,,R,D,
1746,Oklahoma,Murray,McCain,Obama,,3746,1592,,70.0,30.0,,R,D,
1747,Oklahoma,Muskogee,McCain,Obama,,15276,11286,,58.0,42.0,,R,D,
1748,Oklahoma,Noble,McCain,Obama,,3881,1174,,77.0,23.0,,R,D,
1749,Oklahoma,Nowata,McCain,Obama,,3029,1411,,68.0,32.0,,R,D,
1750,Oklahoma,Okfuskee,McCain,Obama,,2642,1478,,64.0,36.0,,R,D,
1751,Oklahoma,Oklahoma,McCain,Obama,,163099,116133,,58.0,42.0,,R,D,
1752,Oklahoma,Okmulgee,McCain,Obama,,8724,6187,,59.0,41.0,,R,D,
1753,Oklahoma,Osage,McCain,Obama,,12150,7493,,62.0,38.0,,R,D,
1754,Oklahoma,Ottawa,McCain,Obama,,6904,4266,,62.0,38.0,,R,D,
1755,Oklahoma,Pawnee,McCain,Obama,,4533,2063,,69.0,31.0,,R,D,
1756,Oklahoma,Payne,McCain,Obama,,18435,10601,,63.0,37.0,,R,D,
1757,Oklahoma,Pittsburg,McCain,Obama,,11739,5454,,68.0,32.0,,R,D,
1758,Oklahoma,Pontotoc,McCain,Obama,,9749,4511,,68.0,32.0,,R,D,
1759,Oklahoma,Pottawatomie,McCain,Obama,,17728,7906,,69.0,31.0,,R,D,
1760,Oklahoma,Pushmataha,McCain,Obama,,3208,1265,,72.0,28.0,,R,D,
1761,Oklahoma,Roger,McCain,Obama,,1502,286,,84.0,16.0,,R,D,
1762,Oklahoma,Rogers,McCain,Obama,,27732,10770,,72.0,28.0,,R,D,
1763,Oklahoma,Seminole,McCain,Obama,,5599,2977,,65.0,35.0,,R,D,
1764,Oklahoma,Sequoyah,McCain,Obama,,9465,4454,,68.0,32.0,,R,D,
1765,Oklahoma,Stephens,McCain,Obama,,14392,4538,,76.0,24.0,,R,D,
1766,Oklahoma,Texas,McCain,Obama,,5332,923,,85.0,15.0,,R,D,
1767,Oklahoma,Tillman,McCain,Obama,,2195,1042,,68.0,32.0,,R,D,
1768,Oklahoma,Tulsa,McCain,Obama,,158322,96106,,62.0,38.0,,R,D,
1769,Oklahoma,Wagoner,McCain,Obama,,21426,8805,,71.0,29.0,,R,D,
1770,Oklahoma,Washington,McCain,Obama,,16457,6308,,72.0,28.0,,R,D,
1771,Oklahoma,Washita,McCain,Obama,,3716,1050,,78.0,22.0,,R,D,
1772,Oklahoma,Woods,McCain,Obama,,3043,870,,78.0,22.0,,R,D,
1773,Oklahoma,Woodward,McCain,Obama,,6402,1348,,83.0,17.0,,R,D,
1774,Oregon,Baker,McCain,Obama,Nader,5650,2805,106,64.37,31.96,1.21,R,D,O
1775,Oregon,Benton,Obama,McCain,Nader,29901,15264,427,64.33,32.84,0.92,D,R,O
1776,Oregon,Clackamas,Obama,McCain,Nader,103476,83595,1750,53.93,43.57,0.91,D,R,O
1777,Oregon,Clatsop,Obama,McCain,Nader,10701,7192,249,57.69,38.78,1.34,D,R,O
1778,Oregon,Columbia,Obama,McCain,Nader,13390,10413,307,54.06,42.04,1.24,D,R,O
1779,Oregon,Coos,McCain,Obama,Nader,15354,14401,422,49.61,46.53,1.36,R,D,O
1780,Oregon,Crook,McCain,Obama,Nader,6371,3632,157,61.54,35.09,1.52,R,D,O
1781,Oregon,Curry,McCain,Obama,Nader,6646,5230,174,53.89,42.41,1.41,R,D,O
1782,Oregon,Deschutes,McCain,Obama,Nader,39064,38819,702,48.96,48.66,0.88,R,D,O
1783,Oregon,Douglas,McCain,Obama,Nader,30919,20298,561,58.41,38.34,1.06,R,D,O
1784,Oregon,Gilliam,McCain,Obama,Nader,648,430,16,58.38,38.74,1.44,R,D,O
1785,Oregon,Grant,McCain,Obama,Nader,2785,1006,30,71.25,25.74,0.77,R,D,O
1786,Oregon,Harney,McCain,Obama,Nader,2595,950,51,70.46,25.79,1.38,R,D,O
1787,Oregon,Hood River,Obama,McCain,Nader,6302,3265,112,64.11,33.21,1.14,D,R,O
1788,Oregon,Jackson,Obama,McCain,Nader,49090,49043,844,48.58,48.53,0.84,D,R,O
1789,Oregon,Jefferson,McCain,Obama,Nader,4402,3682,100,52.92,44.27,1.2,R,D,O
1790,Oregon,Josephine,McCain,Obama,Nader,22973,17412,492,54.63,41.41,1.17,R,D,O
1791,Oregon,Klamath,McCain,Obama,Nader,19113,9370,300,65.01,31.87,1.02,R,D,O
1792,Oregon,Lake,McCain,Obama,Nader,2638,957,38,71.53,25.95,1.03,R,D,O
1793,Oregon,Lane,Obama,McCain,Nader,114037,63835,1836,62.35,34.9,1.0,D,R,O
1794,Oregon,Lincoln,Obama,McCain,Nader,14258,8791,334,59.68,36.8,1.4,D,R,O
1795,Oregon,Linn,McCain,Obama,Nader,28071,22163,625,54.0,42.64,1.2,R,D,O
1796,Oregon,Malheur,McCain,Obama,Nader,7157,2949,85,68.6,28.27,0.81,R,D,O
1797,Oregon,Marion,Obama,McCain,Nader,61816,59059,1257,49.63,47.41,1.01,D,R,O
1798,Oregon,Morrow,McCain,Obama,Nader,2509,1410,43,61.83,34.75,1.06,R,D,O
1799,Oregon,Multnomah,Obama,McCain,Nader,279696,75171,4166,76.69,20.61,1.14,D,R,O
1800,Oregon,Polk,McCain,Obama,Nader,17714,17536,320,48.92,48.43,0.88,R,D,O
1801,Oregon,Sherman,McCain,Obama,Nader,634,385,8,60.55,36.77,0.76,R,D,O
1802,Oregon,Tillamook,Obama,McCain,Nader,7072,5757,197,53.18,43.3,1.48,D,R,O
1803,Oregon,Umatilla,McCain,Obama,Nader,15254,9484,245,59.77,37.16,0.96,R,D,O
1804,Oregon,Union,McCain,Obama,Nader,7581,4613,119,60.2,36.63,0.94,R,D,O
1805,Oregon,Wallowa,McCain,Obama,Nader,2836,1492,35,63.52,33.42,0.78,R,D,O
1806,Oregon,Wasco,Obama,McCain,Nader,5906,5103,140,51.9,44.84,1.23,D,R,O
1807,Oregon,Washington,Obama,McCain,Nader,141544,89185,1892,59.82,37.69,0.8,D,R,O
1808,Oregon,Wheeler,McCain,Obama,Nader,498,281,11,61.33,34.61,1.35,R,D,O
1809,Oregon,Yamhill,McCain,Obama,Nader,21390,20797,463,49.14,47.78,1.06,R,D,O
1810,Pennsylvania,Adams,McCain,Obama,Others,26349,17633,759,58.9,39.4,1.7,R,D,O
1811,Pennsylvania,Allegheny,Obama,McCain,Others,373153,272347,8539,57.1,41.6,1.3,D,R,O
1812,Pennsylvania,Armstrong,McCain,Obama,Others,18542,11138,583,61.3,36.8,1.9,R,D,O
1813,Pennsylvania,Beaver,McCain,Obama,Others,42895,40499,1638,50.4,47.6,1.9,R,D,O
1814,Pennsylvania,Bedford,McCain,Obama,Others,16124,6059,260,71.8,27.0,1.2,R,D,O
1815,Pennsylvania,Berks,Obama,McCain,Others,97047,80513,2951,53.8,44.6,1.6,D,R,O
1816,Pennsylvania,Blair,McCain,Obama,Others,32708,19813,777,61.4,37.2,1.5,R,D,O
1817,Pennsylvania,Bradford,McCain,Obama,Others,15057,10306,524,58.2,39.8,2.0,R,D,O
1818,Pennsylvania,Bucks,Obama,McCain,Others,179031,150248,4045,53.7,45.1,1.2,D,R,O
1819,Pennsylvania,Butler,McCain,Obama,Others,57074,32260,1427,62.9,35.5,1.6,R,D,O
1820,Pennsylvania,Cambria,Obama,McCain,Others,32451,31995,1560,49.2,48.5,2.4,D,R,O
1821,Pennsylvania,Cameron,McCain,Obama,Others,1323,879,43,58.9,39.2,1.9,R,D,O
1822,Pennsylvania,Carbon,Obama,McCain,Others,13464,12957,629,49.8,47.9,2.3,D,R,O
1823,Pennsylvania,Centre,Obama,McCain,Others,41950,32992,1169,55.1,43.3,1.5,D,R,O
1824,Pennsylvania,Chester,Obama,McCain,Others,137833,114421,2998,54.0,44.8,1.2,D,R,O
1825,Pennsylvania,Clarion,McCain,Obama,Others,10737,6756,383,60.1,37.8,2.1,R,D,O
1826,Pennsylvania,Clearfield,McCain,Obama,Others,18662,14555,805,54.9,42.8,2.4,R,D,O
1827,Pennsylvania,Clinton,McCain,Obama,Others,7504,7097,190,50.7,48.0,1.3,R,D,O
1828,Pennsylvania,Columbia,McCain,Obama,Others,14477,13230,571,51.2,46.8,2.0,R,D,O
1829,Pennsylvania,Crawford,McCain,Obama,Others,20750,16780,777,54.2,43.8,2.0,R,D,O
1830,Pennsylvania,Cumberland,McCain,Obama,Others,63739,48306,1737,56.0,42.5,1.5,R,D,O
1831,Pennsylvania,Dauphin,Obama,McCain,Others,69975,58238,1632,53.9,44.9,1.3,D,R,O
1832,Pennsylvania,Delaware,Obama,McCain,Others,178870,115273,2861,60.2,38.8,1.0,D,R,O
1833,Pennsylvania,Elk,Obama,McCain,Others,7290,6676,396,50.8,46.5,2.8,D,R,O
1834,Pennsylvania,Erie,Obama,McCain,Others,75775,50351,2145,59.1,39.3,1.7,D,R,O
1835,Pennsylvania,Fayette,McCain,Obama,Others,26081,25866,613,49.6,49.2,1.2,R,D,O
1836,Pennsylvania,Forest,McCain,Obama,Others,1366,1038,64,55.3,42.1,2.6,R,D,O
1837,Pennsylvania,Franklin,McCain,Obama,Others,41906,21169,842,65.6,33.1,1.3,R,D,O
1838,Pennsylvania,Fulton,McCain,Obama,Others,4642,1576,88,73.6,25.0,1.4,R,D,O
1839,Pennsylvania,Greene,McCain,Obama,Others,7889,7829,396,49.0,48.6,2.5,R,D,O
1840,Pennsylvania,Huntingdon,McCain,Obama,Others,11745,6621,365,62.7,35.3,1.9,R,D,O
1841,Pennsylvania,Indiana,McCain,Obama,Others,19727,17065,510,52.9,45.7,1.4,R,D,O
1842,Pennsylvania,Jefferson,McCain,Obama,Others,12057,6447,407,63.8,34.1,2.2,R,D,O
1843,Pennsylvania,Juniata,McCain,Obama,Others,6484,3068,265,66.0,31.3,2.7,R,D,O
1844,Pennsylvania,Lackawanna,Obama,McCain,Others,67520,39488,1531,62.2,36.4,1.4,D,R,O
1845,Pennsylvania,Lancaster,McCain,Obama,Others,126568,99586,3095,55.2,43.4,1.4,R,D,O
1846,Pennsylvania,Lawrence,McCain,Obama,Others,21851,19711,787,51.6,46.5,1.9,R,D,O
1847,Pennsylvania,Lebanon,McCain,Obama,Others,34314,23310,939,58.6,39.8,1.6,R,D,O
1848,Pennsylvania,Lehigh,Obama,McCain,Others,87089,63382,2002,57.1,41.6,1.3,D,R,O
1849,Pennsylvania,Luzerne,Obama,McCain,Others,72492,61127,2349,53.3,45.0,1.7,D,R,O
1850,Pennsylvania,Lycoming,McCain,Obama,Others,30280,18381,786,61.2,37.2,1.6,R,D,O
1851,Pennsylvania,McKean,McCain,Obama,Others,9224,6465,258,57.8,40.5,1.6,R,D,O
1852,Pennsylvania,Mercer,McCain,Obama,Others,26565,26411,1192,49.0,48.8,2.2,R,D,O
1853,Pennsylvania,Mifflin,McCain,Obama,Others,10929,5375,198,66.2,32.6,1.2,R,D,O
1854,Pennsylvania,Monroe,Obama,McCain,Others,39453,28293,872,57.5,41.2,1.3,D,R,O
1855,Pennsylvania,Montgomery,Obama,McCain,Others,253393,165552,3474,60.0,39.2,0.8,D,R,O
1856,Pennsylvania,Montour,McCain,Obama,Others,4574,3364,85,57.0,41.9,1.1,R,D,O
1857,Pennsylvania,Northampton,Obama,McCain,Others,75255,58551,2148,55.4,43.1,1.6,D,R,O
1858,Pennsylvania,Northumberland,McCain,Obama,Others,19018,14329,767,55.7,42.0,2.2,R,D,O
1859,Pennsylvania,Perry,McCain,Obama,Others,13058,6396,394,65.8,32.2,2.0,R,D,O
1860,Pennsylvania,Philadelphia,Obama,McCain,Others,595980,117221,4767,83.0,16.3,0.7,D,R,O
1861,Pennsylvania,Pike,McCain,Obama,Others,12518,11493,273,51.5,47.3,1.1,R,D,O
1862,Pennsylvania,Potter,McCain,Obama,Others,5109,2300,98,68.1,30.6,1.3,R,D,O
1863,Pennsylvania,Schuylkill,McCain,Obama,Others,33767,28300,1538,53.1,44.5,2.4,R,D,O
1864,Pennsylvania,Snyder,McCain,Obama,Others,9900,5382,284,63.6,34.6,1.8,R,D,O
1865,Pennsylvania,Somerset,McCain,Obama,Others,21686,12878,804,61.3,36.4,2.3,R,D,O
1866,Pennsylvania,Sullivan,McCain,Obama,Others,1841,1233,46,59.0,39.5,1.5,R,D,O
1867,Pennsylvania,Susquehanna,McCain,Obama,Others,10633,8381,401,54.8,43.2,2.1,R,D,O
1868,Pennsylvania,Tioga,McCain,Obama,Others,11326,6390,268,63.0,35.5,1.5,R,D,O
1869,Pennsylvania,Union,McCain,Obama,Others,9859,7333,283,56.4,42.0,1.6,R,D,O
1870,Pennsylvania,Venango,McCain,Obama,Others,13718,9238,504,58.5,39.4,2.1,R,D,O
1871,Pennsylvania,Warren,McCain,Obama,Others,9685,8537,295,52.3,46.1,1.6,R,D,O
1872,Pennsylvania,Washington,McCain,Obama,Others,50752,46122,1597,51.5,46.8,1.6,R,D,O
1873,Pennsylvania,Wayne,McCain,Obama,Others,12702,9892,241,55.6,43.3,1.1,R,D,O
1874,Pennsylvania,Westmoreland,McCain,Obama,Others,102294,72721,2532,57.6,41.0,1.4,R,D,O
1875,Pennsylvania,Wyoming,McCain,Obama,Others,6983,5985,254,52.8,45.3,1.9,R,D,O
1876,Pennsylvania,York,McCain,Obama,Others,109268,82839,3138,56.0,42.4,1.6,R,D,O
1877,Rhode Island,Providence,Obama,McCain,Others,167442,81010,5178,66.0,32.0,2.0,D,R,O
1878,Rhode Island,Bristol,Obama,McCain,Others,16162,9260,483,62.0,36.0,2.0,D,R,O
1879,Rhode Island,Newport,Obama,McCain,Others,25479,15717,801,61.0,37.0,2.0,D,R,O
1880,Rhode Island,Washington,Obama,McCain,Others,39082,25624,1454,59.0,39.0,2.0,D,R,O
1881,Rhode Island,Kent,Obama,McCain,Others,48406,33780,1888,58.0,40.0,2.0,D,R,O
1882,South Carolina,Abbeville,McCain,Obama,Others,6264,4593,144,56.9,41.8,1.3,R,D,O
1883,South Carolina,Aiken,McCain,Obama,Others,42849,26101,820,61.4,37.4,1.2,R,D,O
1884,South Carolina,Allendale,Obama,McCain,Others,3029,947,48,75.3,23.5,1.2,D,R,O
1885,South Carolina,Anderson,McCain,Obama,Others,48690,24132,965,66.0,32.7,1.3,R,D,O
1886,South Carolina,Bamberg,Obama,McCain,Others,4426,2309,79,65.0,33.9,1.2,D,R,O
1887,South Carolina,Barnwell,Obama,McCain,Others,4931,4769,98,50.3,48.7,1.0,D,R,O
1888,South Carolina,Beaufort,McCain,Obama,Others,37821,30396,653,54.9,44.1,0.9,R,D,O
1889,South Carolina,Berkeley,McCain,Obama,Others,36205,27755,821,55.9,42.8,1.3,R,D,O
1890,South Carolina,Calhoun,Obama,McCain,Others,3970,3695,73,51.3,47.8,0.9,D,R,O
1891,South Carolina,Charleston,Obama,McCain,Others,82698,69822,1914,53.5,45.2,1.2,D,R,O
1892,South Carolina,Cherokee,McCain,Obama,Others,13305,7215,246,64.1,34.7,1.2,R,D,O
1893,South Carolina,Chester,Obama,McCain,Others,7478,6318,185,53.5,45.2,1.3,D,R,O
1894,South Carolina,Chesterfield,McCain,Obama,Others,8325,7842,192,50.9,47.9,1.2,R,D,O
1895,South Carolina,Clarendon,Obama,McCain,Others,8673,6758,121,55.8,43.5,0.8,D,R,O
1896,South Carolina,Colleton,Obama,McCain,Others,8616,8525,180,49.7,49.2,1.0,D,R,O
1897,South Carolina,Darlington,McCain,Obama,Others,14544,14505,285,49.6,49.4,1.0,R,D,O
1898,South Carolina,Dillon,Obama,McCain,Others,7408,5874,135,55.2,43.8,1.0,D,R,O
1899,South Carolina,Dorchester,McCain,Obama,Others,29929,21806,670,57.1,41.6,1.3,R,D,O
1900,South Carolina,Edgefield,McCain,Obama,Others,6334,5075,111,55.0,44.1,1.0,R,D,O
1901,South Carolina,Fairfield,Obama,McCain,Others,7591,3912,116,65.3,33.7,1.0,D,R,O
1902,South Carolina,Florence,McCain,Obama,Others,29861,28012,500,51.2,48.0,0.9,R,D,O
1903,South Carolina,Georgetown,McCain,Obama,Others,15790,14199,301,52.1,46.9,1.0,R,D,O
1904,South Carolina,Greenville,McCain,Obama,Others,116363,70886,3408,61.0,37.2,1.8,R,D,O
1905,South Carolina,Greenwood,McCain,Obama,Others,16995,12348,324,57.3,41.6,1.1,R,D,O
1906,South Carolina,Hampton,Obama,McCain,Others,5816,3439,95,62.2,36.8,1.0,D,R,O
1907,South Carolina,Horry,McCain,Obama,Others,64609,38879,1310,61.7,37.1,1.3,R,D,O
1908,South Carolina,Jasper,Obama,McCain,Others,5389,3365,100,60.9,38.0,1.1,D,R,O
1909,South Carolina,Kershaw,McCain,Obama,Others,16466,11226,293,58.8,40.1,1.0,R,D,O
1910,South Carolina,Lancaster,McCain,Obama,Others,16441,12139,341,56.8,42.0,1.2,R,D,O
1911,South Carolina,Laurens,McCain,Obama,Others,15334,10578,370,58.3,40.2,1.4,R,D,O
1912,South Carolina,Lee,Obama,McCain,Others,5960,3074,119,65.1,33.6,1.3,D,R,O
1913,South Carolina,Lexington,McCain,Obama,Others,74960,33303,1249,68.4,30.4,1.1,R,D,O
1914,South Carolina,Marion,Obama,McCain,Others,9608,5416,150,63.3,35.7,1.0,D,R,O
1915,South Carolina,Marlboro,Obama,McCain,Others,6794,3996,86,62.5,36.7,0.8,D,R,O
1916,South Carolina,McCormick,Obama,McCain,Others,2755,2437,40,52.7,46.6,0.8,D,R,O
1917,South Carolina,Newberry,McCain,Obama,Others,9616,6708,200,58.2,40.6,1.2,R,D,O
1918,South Carolina,Oconee,McCain,Obama,Others,21164,9481,487,68.0,30.5,1.6,R,D,O
1919,South Carolina,Orangeburg,Obama,McCain,Others,27263,12115,376,68.6,30.5,0.9,D,R,O
1920,South Carolina,Pickens,McCain,Obama,Others,32552,11691,885,72.1,25.9,2.0,R,D,O
1921,South Carolina,Richland,Obama,McCain,Others,105656,57941,1440,64.0,35.1,0.9,D,R,O
1922,South Carolina,Saluda,McCain,Obama,Others,5191,3323,89,60.3,38.6,1.0,R,D,O
1923,South Carolina,Spartanburg,McCain,Obama,Others,65042,41632,1654,60.0,38.4,1.5,R,D,O
1924,South Carolina,Sumter,Obama,McCain,Others,25431,18581,346,57.3,41.9,0.8,D,R,O
1925,South Carolina,Union,McCain,Obama,Others,7449,5935,167,55.0,43.8,1.2,R,D,O
1926,South Carolina,Williamsburg,Obama,McCain,Others,11279,5004,160,68.6,30.4,1.0,D,R,O
1927,South Carolina,York,McCain,Obama,Others,54500,37918,1278,58.2,40.5,1.4,R,D,O
1928,South Dakota,Aurora,McCain,Obama,,794,655,,54.8,45.2,,R,D,
1929,South Dakota,Beadle,McCain,Obama,,4054,3493,,53.72,46.28,,R,D,
1930,South Dakota,Bennett,McCain,Obama,,614,557,,52.43,47.57,,R,D,
1931,South Dakota,Bon Homme,McCain,Obama,,1712,1367,,55.6,44.4,,R,D,
1932,South Dakota,Brookings,Obama,McCain,,7207,6431,,52.84,47.16,,D,R,
1933,South Dakota,Brown,Obama,McCain,,9041,8067,,52.85,47.15,,D,R,
1934,South Dakota,Brule,McCain,Obama,,1407,965,,59.32,40.68,,R,D,
1935,South Dakota,Buffalo,Obama,McCain,,454,156,,74.43,25.57,,D,R,
1936,South Dakota,Butte,McCain,Obama,,2821,1306,,68.35,31.65,,R,D,
1937,South Dakota,Campbell,McCain,Obama,,591,243,,70.86,29.14,,R,D,
1938,South Dakota,Charles Mix,McCain,Obama,,2109,1807,,53.86,46.14,,R,D,
1939,South Dakota,Clark,McCain,Obama,,1065,830,,56.2,43.8,,R,D,
1940,South Dakota,Clay,Obama,McCain,,3808,2296,,62.39,37.61,,D,R,
1941,South Dakota,Codington,McCain,Obama,,6374,5595,,53.25,46.75,,R,D,
1942,South Dakota,Corson,Obama,McCain,,837,535,,61.01,38.99,,D,R,
1943,South Dakota,Custer,McCain,Obama,,2909,1475,,66.35,33.65,,R,D,
1944,South Dakota,Davison,McCain,Obama,,4731,3554,,57.1,42.9,,R,D,
1945,South Dakota,Day,Obama,McCain,,1785,1372,,56.54,43.46,,D,R,
1946,South Dakota,Deuel,McCain,Obama,,1088,1054,,50.79,49.21,,R,D,
1947,South Dakota,Dewey,Obama,McCain,,1326,658,,66.83,33.17,,D,R,
1948,South Dakota,Douglas,McCain,Obama,,1293,424,,75.31,24.69,,R,D,
1949,South Dakota,Edmunds,McCain,Obama,,1213,819,,59.69,40.31,,R,D,
1950,South Dakota,Fall River,McCain,Obama,,2348,1338,,63.7,36.3,,R,D,
1951,South Dakota,Faulk,McCain,Obama,,739,426,,63.43,36.57,,R,D,
1952,South Dakota,Grant,McCain,Obama,,1951,1786,,52.21,47.79,,R,D,
1953,South Dakota,Gregory,McCain,Obama,,1423,771,,64.86,35.14,,R,D,
1954,South Dakota,Haakon,McCain,Obama,,938,186,,83.45,16.55,,R,D,
1955,South Dakota,Hamlin,McCain,Obama,,1661,1043,,61.43,38.57,,R,D,
1956,South Dakota,Hand,McCain,Obama,,1247,718,,63.46,36.54,,R,D,
1957,South Dakota,Hanson,McCain,Obama,,1426,961,,59.74,40.26,,R,D,
1958,South Dakota,Harding,McCain,Obama,,575,135,,80.99,19.01,,R,D,
1959,South Dakota,Hughes,McCain,Obama,,5298,3037,,63.56,36.44,,R,D,
1960,South Dakota,Hutchinson,McCain,Obama,,2285,1242,,64.79,35.21,,R,D,
1961,South Dakota,Hyde,McCain,Obama,,547,226,,70.76,29.24,,R,D,
